multi(Pmax=? [ F pc=-1 ], Pmax=? [ F pc=-2 ]):
15	5.323367298085104
16	6.125552835148
17	7.0480004722658665
18	8.107831890370878
19	9.324512034228295
20	10.720196765827907
21	12.31999403943744
22	14.152380540627645
23	16.24972531183725
24	18.64852571432707
25	21.39036769000726
26	24.521865528897003
27	28.096358436659067
28	32.17348420732681
29	36.82053771421212
30	42.114340885845564

Pmax=? [ (F pc=-2)&(G pc!=-1) ]/Pmax=? [ G pc!=-1 ]:
N	Result
1	0.2152418134013226
2	0.37785270153392186
3	0.4915488844136834
4	0.5780751535648333
5	0.6526844106512603
6	0.7109376607010816
7	0.757560641493772
8	0.7954032688483009
9	0.826551754938858
10	0.8524585250174845
11	0.8741869298296693
12	0.8925269937259385
13	0.9080817217611149
14	0.9213214763005184
15	0.9326210430302051
16	0.9422826326296241
17	0.9505563159970267
18	0.9576471485477709
19	0.9637269718776829
20	0.9689440334791692
21	0.9734197711931372
22	0.9772580952254806
23	0.980552768418303
24	0.983374472156769
25	0.9857976611995972
26	0.9878676403322766
27	0.9896482913296658
28	0.9911723061718352
29	0.9924687684129626
30	0.9935860268640914

Pmin=? [ F k=N ]:
N	Result
1	1.0
2	1.0
3	0.45219856316591284
4	0.26856969620390636
5	0.12971721459355615
6	0.08668638116922235
7	0.04454771867517131
8	0.025870853449128137
9	0.013243443041072894
10	0.007711531030032659
11	0.0042489009335187015
12	0.0025152868252511567
13	0.0014811315647160234
14	9.139264656913475E-4
15	5.659007899707632E-4
16	3.600638092606731E-4
17	2.319151630965403E-4
18	1.5182165959419774E-4
19	1.001810929555038E-4
20	6.674087926865343E-5
21	4.475053003656091E-5
22	3.0168624248117892E-5
23	2.0411743348239935E-5
24	1.38541868139587E-5
25	9.425442153018799E-6
26	6.423895405841986E-6
27	4.383941437600605E-6
28	2.9949543398211974E-6
29	2.0476992315618846E-6
30	1.4009023165322898E-6

Pmin=? [ (F k=N)&(G pc>0) ]:
N	Result
1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	0.0
9	0.0
10	0.0
11	0.0
12	0.0
13	0.0
14	0.0
15	0.0
16	0.0
17	0.0
18	0.0
19	0.0
20	0.0
21	0.0
22	0.0
23	0.0
24	0.0
25	0.0
26	0.0
27	0.0
28	0.0
29	0.0
30	0.0

Pmin=? [ (F k=N)&(G pc!=-2) ]/Pmin=? [ (F k=N) ]:
N	Result
1	0.7847581865986775
2	0.24610890065976276
3	0.23584852729878059
4	0.22786674588399883
5	0.104755934530731
6	0.045504190095014746
7	0.0319647739406726
8	0.02434681736049505
9	0.016755333276420127
10	0.009876554279923254
11	0.006536803750505974
12	0.004416356127385979
13	0.002791565287165644
14	0.001619348725677638
15	0.0011512472321561823
16	0.0018093785083998317
17	0.002809181208464748
18	0.004291164514142465
19	0.006503140452043214
20	0.009761509366791158
21	0.014558301713891957
22	0.021595009197990934
23	0.03191749509161916
24	0.04702489773506099
25	0.06912054708438024
26	0.10141692492943798
27	0.1486086726754747
28	0.2175297664697396
29	0.31815791503321134
30	0.46505149605398755

Pmax=? [ pc!=-2 U<=N false ]:
N	Result
1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	0.0
9	0.0
10	0.0
11	0.0
12	0.0
13	0.0
14	0.0
15	0.0
16	0.0
17	0.0
18	0.0
19	0.0
20	0.0
21	0.0
22	0.0
23	0.0
24	0.0
25	0.0
26	0.0
27	0.0
28	0.0
29	0.0
30	0.0

Pmin=? [ pc>0 U k=N ]:
N	Result
1	1.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	0.0
9	0.0
10	0.0
11	0.0
12	0.0
13	0.0
14	0.0
15	0.0
16	0.0
17	0.0
18	0.0
19	0.0
20	0.0
21	0.0
22	0.0
23	0.0
24	0.0
25	0.0
26	0.0
27	0.0
28	0.0
29	0.0
30	0.0
